#1
double motor_load_speed(8001,3)
0.39,-0.0054975715,-0.0059165377
0.391,-0.005310157,-0.005834637
0.391,-0.0057694907,-0.0050317
0.392,-0.0055326056,-0.004947044
0.392,-0.0055616084,-0.0054059247
0.393,-0.005321016,-0.0053179865
0.393,-0.0053761303,-0.0055811685
0.394,-0.005129494,-0.005489964
0.394,-0.005372867,-0.005368562
0.395,-0.005102789,-0.005273862
0.395,-0.005775473,-0.003934095
0.396,-0.005443662,-0.0038349894
0.396,-0.0042250846,-0.0047590253
0.397,-0.00401671,-0.004656483
0.397,-0.0040097544,-0.0047957906
0.398,-0.0037967165,-0.00469139
0.398,-0.0045436746,-0.0050215325
0.399,-0.0042550727,-0.004914364
0.399,-0.003655081,-0.0048073228
0.4,-0.0034262387,-0.004697339
0.4,-0.0034135953,-0.0042415904
0.401,-0.003182378,-0.004129607
0.401,-0.003955751,-0.0039042735
0.402,-0.0036480154,-0.0037894028
0.402,-0.003943165,-0.0036853943
0.403,-0.0036122678,-0.0035665468
0.403,-0.0035463276,-0.0046667326
0.404,-0.0032287564,-0.0045439578
0.404,-0.0031125697,-0.0035928919
0.405,-0.0028114982,-0.0034667177
0.405,-0.0019960802,-0.0036864649
0.406,-0.0017757168,-0.0035582425
0.406,-0.001116438,-0.0035682763
0.407,-0.0009532598,-0.0034397943
0.407,-0.0013137552,-0.0024408961
0.408,-0.0011052383,-0.0023123177
0.408,-0.0013456059,-0.0033866928
0.409,-0.0011080866,-0.0032571396
0.409,-0.0005810743,-0.0035874958
0.41,-0.00039028135,-0.0034572612
0.41,-0.0010836403,-0.002616136
0.411,-0.00081925467,-0.0024849183
0.411,-0.00074079767,-0.0022339271
0.412,-0.00048382574,-0.0021009895
0.412,-0.0012488895,-0.0028631156
0.413,-0.0009188798,-0.002727722
0.413,-0.0008115369,-0.0027174014
0.414,-0.0004989214,-0.0025789964
0.414,0.00025202232,-0.0017633288
0.415,0.00048822936,-0.0016232065
0.415,0.00015140598,-0.002388403
0.416,0.00042215898,-0.0022471428
0.416,0.0003424179,-0.0024196957
0.417,0.0006195115,-0.002276867
0.417,0.0011769716,-0.0015979694
0.418,0.0013993239,-0.0014542595
0.418,0.0003920635,-0.0017668317
0.419,0.0007132843,-0.0016217264
0.419,0.0014211717,-0.0015066733
0.42,0.0016682396,-0.001359977
0.42,0.0018952304,-0.0014425858
0.421,0.0021214075,-0.0012955376
0.421,0.0025124205,-0.0015361671
0.422,0.0027041847,-0.001389488
0.422,0.0017399045,-0.0012138158
0.423,0.0020287577,-0.0010667247
0.423,0.0021884877,-0.0014171277
0.424,0.0024573724,-0.0012687399
0.424,0.0031998758,-0.00061138574
0.425,0.0033955767,-0.0004629262
0.425,0.0034230612,-0.00079181645
0.426,0.0036207258,-0.0006441741
0.426,0.0030763585,0.000353546
0.427,0.0033294207,0.0005010885
0.427,0.003615194,-0.00041819134
0.428,0.0038388008,-0.00027046775
0.428,0.003019998,-0.00052878587
0.429,0.0033213422,-0.00038029806
0.429,0.0042334497,0.0004714001
0.43,0.0044401214,0.00062036084
0.43,0.004576663,0.00030240472
0.431,0.004771795,0.0004505092
0.431,0.004350567,0.00024991334
0.432,0.0045876442,0.00039755084
0.432,0.0045496505,-0.0006686987
0.433,0.004787427,-0.0005210194
0.433,0.0053895074,0.0007399671
0.434,0.005566928,0.0008869195
0.434,0.0048984103,0.0008731244
0.435,0.005141579,0.0010194427
0.435,0.0056145056,-0.00017837605
0.436,0.005807885,-3.2518128e-05
0.436,0.005356415,0.00097135955
0.437,0.0055922256,0.0011166787
0.437,0.005109731,0.001202496
0.438,0.0053857537,0.0013482888
0.438,0.0055137686,0.0004240434
0.439,0.005767414,0.00057048054
0.439,0.0053091957,0.0014626934
0.44,0.005597755,0.0016098977
0.44,0.0058413823,0.0010999199
0.441,0.0060941908,0.0012478213
0.441,0.006174677,0.0015008568
0.442,0.00641046,0.0016487668
0.442,0.0063828607,0.002477613
0.443,0.006613075,0.002625236
0.443,0.006958247,0.002451348
0.444,0.0071476367,0.0025980975
0.444,0.006704572,0.0024271805
0.445,0.006931401,0.0025730408
0.445,0.008423808,0.0021572623
0.446,0.008500416,0.0023008233
0.446,0.0071702152,0.0020950579
0.447,0.0073789153,0.002236211
0.447,0.0077829445,0.0019534223
0.448,0.007944777,0.002093245
0.448,0.007949373,0.0023811087
0.449,0.008106446,0.0025190036
0.449,0.00908263,0.002701666
0.45,0.0091428775,0.0028364172
0.45,0.0074242125,0.0032390913
0.451,0.007652023,0.0033717102
0.451,0.008610308,0.0034921588
0.452,0.008733752,0.0036234285
0.452,0.0081875,0.0031457415
0.453,0.008359326,0.0032750356
0.453,0.0088980235,0.0037196297
0.454,0.009009665,0.0038468365
0.454,0.009005227,0.003206172
0.455,0.009113738,0.0033305835
0.455,0.009945272,0.004059703
0.456,0.009971148,0.004180334
0.456,0.008253497,0.0032698466
0.457,0.008445758,0.003387891
0.457,0.00917584,0.0040742084
0.458,0.00928429,0.004190712
0.458,0.008172319,0.004305362
0.459,0.008379341,0.0044205836
0.459,0.009338094,0.0037261532
0.46,0.009436505,0.0038399657
0.46,0.009213833,0.002870734
0.461,0.009326255,0.0029820383
0.461,0.00896327,0.00486759
0.462,0.009100605,0.0049769445
0.462,0.010763478,0.0052124085
0.463,0.010730721,0.0053180507
0.463,0.009661055,0.0048370245
0.464,0.009733996,0.0049383366
0.464,0.010592759,0.0057478966
0.465,0.010576768,0.0058451896
0.465,0.010187013,0.004340041
0.466,0.010208815,0.004432843
0.466,0.010227106,0.0044771982
0.467,0.010243117,0.004566044
0.467,0.009927565,0.0040082177
0.468,0.009969061,0.0040934877
0.468,0.010931507,0.0052160476
0.469,0.010874045,0.005296936
0.469,0.01016574,0.0062205717
0.47,0.010177029,0.0062968875
0.47,0.009696715,0.0055305776
0.471,0.009746842,0.005603794
0.471,0.010291255,0.004721632
0.472,0.010278296,0.0047915387
0.472,0.0100157,0.0049874876
0.473,0.0100218905,0.0050536753
0.473,0.009161718,0.004965226
0.474,0.009240589,0.0050289636
0.474,0.009537718,0.0050994796
0.475,0.009571189,0.0051611667
0.475,0.010279731,0.005568732
0.476,0.010233022,0.005626893
0.476,0.010274947,0.0045998897
0.477,0.0102188885,0.0046535637
0.477,0.0093895905,0.00565018
0.478,0.009406657,0.0057003247
0.478,0.010145405,0.0056548943
0.479,0.010078631,0.005701474
0.479,0.010178272,0.0058007203
0.48,0.010096305,0.0058426606
0.48,0.009322246,0.006052061
0.481,0.009308446,0.006090195
0.481,0.010398017,0.0067711766
0.482,0.010268036,0.0068050176
0.482,0.008748062,0.0060401238
0.483,0.008760293,0.0060701966
0.483,0.010280504,0.004835718
0.484,0.010131398,0.0048618685
0.484,0.009733397,0.0054678726
0.485,0.009620927,0.0054887515
0.485,0.010117523,0.0065205144
0.486,0.009952336,0.0065360987
0.486,0.010144035,0.0064085103
0.487,0.009959832,0.0064181183
0.487,0.009150297,0.005416155
0.488,0.009042939,0.0054207332
0.488,0.010099237,0.005457474
0.489,0.009883266,0.005456783
0.489,0.008573545,0.0063459906
0.49,0.008483573,0.006340484
0.49,0.008595081,0.0057234378
0.491,0.008482394,0.0057145385
0.491,0.008627051,0.006001811
0.492,0.008490298,0.005989077
0.492,0.008617548,0.00699127
0.493,0.008460306,0.0069743036
0.493,0.0074610687,0.0061156256
0.494,0.0073913555,0.006095434
0.494,0.008151666,0.007070639
0.495,0.0079930825,0.0070473026
0.495,0.008822306,0.0065473584
0.496,0.008577362,0.0065188515
0.496,0.008001716,0.006044464
0.497,0.007811893,0.006010627
0.497,0.008317282,0.006409321
0.498,0.008073798,0.0063703535
0.498,0.0067755016,0.005649242
0.499,0.0066540376,0.005606215
0.499,0.008242057,0.006251205
0.5,0.007956047,0.0062037027
0.5,0.0077929604,0.0049121226
0.501,0.0075251823,0.0048585585
0.501,0.007383294,0.006485053
0.502,0.0071291905,0.0064260494
0.502,0.0059234714,0.004671479
0.503,0.0057815807,0.0046088123
0.503,0.005919072,0.0048532286
0.504,0.005749846,0.0047880663
0.504,0.005888274,0.004244284
0.505,0.0056942045,0.004176097
0.505,0.005892268,0.0045999005
0.506,0.0056700334,0.0045281677
0.506,0.0052082823,0.0054707895
0.507,0.0050229267,0.005395778
0.507,0.005755183,0.0062531917
0.508,0.0054895245,0.006174485
0.508,0.004616913,0.00465127
0.509,0.004431008,0.004569046
0.509,0.0055392603,0.005786772
0.51,0.005236956,0.0057006916
0.51,0.0046420703,0.0056487797
0.511,0.0043966626,0.005558305
0.511,0.004513592,0.0051542437
0.512,0.0042513693,0.005060032
0.512,0.0037473997,0.0041449727
0.513,0.0035286462,0.00404752
0.513,0.0035010714,0.0046944832
0.514,0.003275877,0.0045943763
0.514,0.0038708488,0.0047088377
0.515,0.00358094,0.0046053114
0.515,0.0035687299,0.004138004
0.516,0.00327837,0.004030418
0.516,0.003145712,0.0035675685
0.517,0.0028662083,0.0034562214
0.517,0.0024009673,0.0047112233
0.518,0.0021624921,0.0045969184
0.518,0.0024065494,0.003882689
0.519,0.002137591,0.0037656745
0.519,0.0025359069,0.0034172607
0.52,0.0022251906,0.0032967718
0.52,0.002109822,0.0026770984
0.521,0.0018104264,0.0025529214
0.521,0.0018091998,0.0034955707
0.522,0.0015091378,0.0033679928
0.522,0.0017045441,0.004045319
0.523,0.0013853674,0.003914242
0.523,0.00095009175,0.00407595
0.524,0.00067357026,0.003941828
0.524,0.0012859926,0.003086054
0.525,0.0009486174,0.0029487803
0.525,0.00041908675,0.0035693913
0.526,0.00013553888,0.0034290429
0.526,0.0011144789,0.0030381826
0.527,0.0007365435,0.002894371
0.527,0.00015418681,0.0029977462
0.528,-0.00016014601,0.0028502755
0.528,0.00029167443,0.002798061
0.529,-6.346495e-05,0.0026473505
0.529,-8.162372e-05,0.0031285314
0.53,-0.0004284648,0.0029743363
0.53,-0.00015010042,0.0028691313
0.531,-0.00051728333,0.0027114514
0.531,-0.0019203589,0.0017074047
0.532,-0.002146442,0.0015479088
0.532,-0.0020217309,0.001378585
0.533,-0.002265987,0.0012188503
0.533,-0.0022754646,0.0023386641
0.534,-0.0025227563,0.0021784764
0.534,-0.002615644,0.0016518536
0.535,-0.0028572525,0.0014912975
0.535,-0.0028846464,0.0019204556
0.536,-0.003126842,0.0017596397
0.536,-0.0022270854,0.001726328
0.537,-0.0025568723,0.001564195
0.537,-0.002772886,0.000868468
0.538,-0.0030747731,0.00070438505
0.538,-0.0032322244,0.0013220598
0.539,-0.0035142137,0.0011567124
0.539,-0.0032119004,0.00053699774
0.54,-0.003519,0.00037038967
0.54,-0.0028228909,0.00053589826
0.541,-0.0031889782,0.00036706575
0.541,-0.0043823575,0.00012810317
0.542,-0.004621843,-4.197888e-05
0.542,-0.0037179487,0.0001884199
0.543,-0.0040420927,1.7638622e-05
0.543,-0.004550743,0.0004070583
0.544,-0.0048161554,0.00023534324
0.544,-0.0053897453,-0.000103145445
0.545,-0.005595916,-0.00027428052
0.545,-0.0054570017,-0.00063937175
0.546,-0.0056768805,-0.00080936897
0.546,-0.0054644053,-0.000880393
0.547,-0.005702614,-0.0010496542
0.547,-0.0053946883,-0.0014126132
0.548,-0.005657412,-0.0015816602
0.548,-0.0055034664,-0.0006965261
0.549,-0.0057726474,-0.0008657133
0.549,-0.0051629953,-0.00027516254
0.55,-0.005480151,-0.00044513238
0.55,-0.0065269363,-0.0014331451
0.551,-0.0067294603,-0.0016029916
0.551,-0.0067664683,-0.0018708482
0.552,-0.0069613084,-0.0020390644
0.552,-0.007201858,-0.0007292331
0.553,-0.007369635,-0.00089541526
0.553,-0.007414227,-0.0011857275
0.554,-0.007575389,-0.0013495075
0.554,-0.0073374086,-0.0013813819
0.555,-0.0075183497,-0.0015429814
0.555,-0.0075491616,-0.002022787
0.556,-0.0077213,-0.0021823838
0.556,-0.0067248684,-0.0019143334
0.557,-0.0069852094,-0.002072965
0.557,-0.0074972576,-0.0013148835
0.558,-0.007692663,-0.0014728155
0.558,-0.008624075,-0.0021259226
0.559,-0.008720921,-0.00228114
0.559,-0.008606366,-0.0022995495
0.56,-0.008713084,-0.0024510531
0.56,-0.008488932,-0.002278353
0.561,-0.008613669,-0.0024265915
0.561,-0.008880306,-0.0027602096
0.562,-0.008973591,-0.0029050985
0.562,-0.009002801,-0.003311803
0.563,-0.009089333,-0.0034529723
0.563,-0.009396388,-0.0023004387
0.564,-0.009449475,-0.0024374975
0.564,-0.009567008,-0.002989532
0.565,-0.009607003,-0.0031220345
0.565,-0.008240396,-0.0035052737
0.566,-0.008407794,-0.0036347907
0.566,-0.009210846,-0.003065158
0.567,-0.009285641,-0.0031921612
0.567,-0.00919766,-0.003323207
0.568,-0.009272967,-0.0034466546
0.568,-0.00853923,-0.0037898612
0.569,-0.0086748665,-0.00391062
0.569,-0.009524666,-0.0035972532
0.57,-0.009563297,-0.0037149223
0.57,-0.009051851,-0.0031067508
0.571,-0.009131497,-0.0032207621
0.571,-0.009644453,-0.0038642916
0.572,-0.00966269,-0.0039744894
0.572,-0.009723028,-0.003984172
0.573,-0.009728121,-0.0040897694
0.573,-0.009534043,-0.0046893307
0.574,-0.00955028,-0.0047904565
0.574,-0.009655057,-0.0045778104
0.575,-0.009651813,-0.0046745013
0.575,-0.008756505,-0.004718969
0.576,-0.008829254,-0.0048120823
0.576,-0.00926469,-0.003689777
0.577,-0.0092783095,-0.0037796116
0.577,-0.009729802,-0.00529991
0.578,-0.0096880775,-0.005385167
0.578,-0.009189481,-0.0047050146
0.579,-0.009187071,-0.004785668
0.579,-0.009585345,-0.004382088
0.58,-0.009532103,-0.004458134
0.58,-0.008840003,-0.004967739
0.581,-0.0088433875,-0.005039425
0.581,-0.010110428,-0.0043019513
0.582,-0.009978055,-0.004368417
0.582,-0.009723314,-0.005258631
0.583,-0.009612617,-0.0053186836
0.583,-0.008724178,-0.0044373143
0.584,-0.0086915875,-0.0044924114
0.584,-0.008630537,-0.005213294
0.585,-0.008588349,-0.005264433
0.585,-0.009112687,-0.00539518
0.586,-0.00900562,-0.0054415753
0.586,-0.008570272,-0.0054029645
0.587,-0.008495059,-0.005444396
0.587,-0.008876413,-0.00451745
0.588,-0.008751431,-0.0045538573
0.588,-0.00911514,-0.005544918
0.589,-0.008946481,-0.005575333
0.589,-0.00849518,-0.0047668787
0.59,-0.008363634,-0.0047914498
0.59,-0.007397025,-0.005705893
0.591,-0.0073463414,-0.0057262867
0.591,-0.00836213,-0.005353672
0.592,-0.008195333,-0.0053695706
0.592,-0.008081588,-0.004769256
0.593,-0.00791717,-0.004779451
0.593,-0.0078285,-0.0053826203
0.594,-0.0076629845,-0.0053873337
0.594,-0.0078513855,-0.004722387
0.595,-0.0076578897,-0.004721457
0.595,-0.008114293,-0.0050189467
0.596,-0.007869726,-0.005011605
0.596,-0.008083737,-0.0058015897
0.597,-0.007815752,-0.0057871607
0.597,-0.006376891,-0.004375583
0.598,-0.0062434734,-0.004355722
0.598,-0.0064301686,-0.006060891
0.599,-0.0062624277,-0.0060370006
0.599,-0.00660675,-0.0050714253
0.6,-0.0063929074,-0.005042673
0.6,-0.0059859236,-0.00593499
0.601,-0.0058013904,-0.0059013697
0.601,-0.005760068,-0.005512697
0.602,-0.005566556,-0.0054746387
0.602,-0.0057291253,-0.004488394
0.603,-0.0055078324,-0.0044456157
0.603,-0.006110091,-0.0046805865
0.604,-0.005821989,-0.0046321014
0.604,-0.005475104,-0.0045064543
0.605,-0.005216661,-0.004452043
0.605,-0.004661204,-0.0048539024
0.606,-0.0044484795,-0.00479472
0.606,-0.0052619698,-0.005596919
0.607,-0.004960263,-0.005532597
0.607,-0.004835779,-0.005269039
0.608,-0.0045430404,-0.005198814
0.608,-0.0035517677,-0.004151504
0.609,-0.0033486292,-0.0040768306
0.609,-0.004641975,-0.0048610806
0.61,-0.0043025697,-0.004781522
0.61,-0.0046152095,-0.0039324434
0.611,-0.004246774,-0.003846184
0.611,-0.0031288546,-0.0043604993
0.612,-0.0028695124,-0.0042688074
0.612,-0.0036891487,-0.0038558352
0.613,-0.0033438136,-0.003759172
0.613,-0.0037326594,-0.0042262566
0.614,-0.0033512693,-0.0041233334
0.614,-0.0035065182,-0.0051018344
0.615,-0.003114962,-0.0049923323
0.615,-0.0016408194,-0.0048783366
0.616,-0.0013941427,-0.0047641983
0.616,-0.002308292,-0.0043128673
0.617,-0.0019651286,-0.0041948333
0.617,-0.0022266014,-0.004433081
0.618,-0.0018592043,-0.004309849
0.618,-0.002071567,-0.0037924252
0.619,-0.0016873147,-0.0036637036
0.619,-0.0010221809,-0.0033368138
0.62,-0.0007059815,-0.0032034705
0.62,-0.0015333068,-0.0023229648
0.621,-0.0011369479,-0.0021850166
0.621,-0.0006827817,-0.0020076667
0.622,-0.00033632346,-0.0018649604
0.622,-0.00065303815,-0.0036128731
0.623,-0.00027851213,-0.0034658613
0.623,0.00041452938,-0.0031827723
0.624,0.0007182922,-0.0030321833
0.624,-2.4982398e-07,-0.0031320255
0.625,0.00037340986,-0.0029780034
0.625,0.0011441436,-0.003056079
0.626,0.0014389064,-0.0028989182
0.626,0.0013724563,-0.0028082766
0.627,0.0016754755,-0.002648974
0.627,0.0016420026,-0.001616039
0.628,0.0019486771,-0.0014545614
0.628,0.002545642,-0.0017409152
0.629,0.0027953603,-0.001578042
0.629,0.0020982076,-0.002434678
0.63,0.0024187588,-0.0022703004
0.63,0.0030277928,-0.0017994209
0.631,0.0032873254,-0.0016335339
0.631,0.0032396843,-0.0023501436
0.632,0.0035061082,-0.0021834886
0.632,0.0037355346,-0.0015526221
0.633,0.0039810915,-0.0013854404
0.633,0.0034536417,-0.0021542886
0.634,0.0037512616,-0.0019862386
0.634,0.0035013976,-0.0017252411
0.635,0.0038183217,-0.001555519
0.635,0.0035860345,-0.0018166993
0.636,0.003917623,-0.0016449824
0.636,0.0040605403,0.00014847671
0.637,0.0043688337,0.00032197058
0.637,0.0043616556,-0.001996823
0.638,0.0046624155,-0.001822025
0.638,0.004455031,-0.0005803916
0.639,0.004767004,-0.0004043216
0.639,0.005213431,-0.000255955
0.64,0.005472585,-7.921577e-05
0.64,0.005219915,0.00065733696
0.641,0.0054969746,0.00083427125
0.641,0.0052453303,9.011952e-05
0.642,0.005537148,0.00026760742
0.642,0.005659882,-4.8636113e-05
0.643,0.0059283534,0.00012923875
0.643,0.006235756,-3.7163372e-05
0.644,0.006464802,0.00014027634
0.644,0.006838581,0.0006112866
0.645,0.0070249923,0.000787263
0.645,0.0052671893,2.7626156e-05
0.646,0.0056157955,0.00020366377
0.646,0.007066593,0.0009378956
0.647,0.0072553474,0.0011139268
0.647,0.007958959,-3.412692e-05
0.648,0.008074545,0.00013901945
0.648,0.0072977953,0.0010491788
0.649,0.007486693,0.0012195368
0.649,0.0076700957,0.00019798276
0.65,0.007832249,0.00036616967
0.65,0.008068655,0.0012098583
0.651,0.008200589,0.0013752183
0.651,0.007942549,0.0024327992
0.652,0.0080928765,0.0025952638
0.652,0.007723415,0.001479124
0.653,0.007899274,0.0016393058
0.653,0.007901359,0.0022693325
0.654,0.008063484,0.0024274206
0.654,0.007696159,0.0028721208
0.655,0.007879568,0.0030282605
0.655,0.009055143,0.0027979915
0.656,0.009110321,0.002950882
0.656,0.009726871,0.0022027085
0.657,0.0097191045,0.0023501005
0.657,0.0084356535,0.0019138989
0.658,0.008549828,0.0020567176
0.658,0.009048098,0.0041534747
0.659,0.009101137,0.0042925673
0.659,0.0092140185,0.002301329
0.66,0.0092475265,0.0024358195
0.66,0.008713576,0.0027944837
0.661,0.008789342,0.0029248018
0.661,0.009293001,0.003193802
0.662,0.009306937,0.0033198122
0.662,0.009190767,0.0036720757
0.663,0.009206719,0.0037931865
0.663,0.009056345,0.0038424816
0.664,0.009075884,0.003958915
0.664,0.008609359,0.003624376
0.665,0.008660559,0.0037367162
0.665,0.009060791,0.003783796
0.666,0.009056918,0.0038918664
0.666,0.0080263065,0.0033774548
0.667,0.008107193,0.0034817823
0.667,0.008707041,0.0037408185
0.668,0.008708073,0.0038415492
0.668,0.009126929,0.0035568897
0.669,0.009072552,0.0036524807
0.669,0.0088519715,0.0041199224
0.67,0.008807285,0.004209992
0.67,0.009200163,0.0032637012
0.671,0.009104808,0.0033479163
0.671,0.00891545,0.0034702895
0.672,0.00882863,0.0035483383
0.672,0.009651603,0.003512217
0.673,0.009475415,0.003583294
0.673,0.008407878,0.0048241196
0.674,0.008329389,0.0048885993
0.674,0.008675155,0.004045555
0.675,0.008548959,0.0041042473
0.675,0.0071591274,0.0045269835
0.676,0.007153252,0.004581012
0.676,0.008238736,0.0037045209
0.677,0.00810509,0.0037539077
0.677,0.008581961,0.004119497
0.678,0.008390831,0.004162141
0.678,0.008798335,0.0044229645
0.679,0.008561391,0.0044578337
0.679,0.008940914,0.004343781
0.68,0.008664655,0.0043701013
0.68,0.006844278,0.0049725547
0.681,0.006739796,0.004992293
0.681,0.0077375136,0.004321759
0.682,0.007518881,0.004335803
0.682,0.0069713765,0.0045339316
0.683,0.0067961016,0.004541646
0.683,0.007366295,0.0047016954
0.684,0.007123166,0.0047029867
0.684,0.005945461,0.005675193
0.685,0.005806199,0.0056707687
0.685,0.007837012,0.0041947346
0.686,0.007486353,0.004183423
0.686,0.005878589,0.0050870986
0.687,0.0056825737,0.0050685224
0.687,0.0065738303,0.004465342
0.688,0.0062788026,0.004440401
0.688,0.0060632285,0.004483268
0.689,0.0057838894,0.0044511966
0.689,0.0053328797,0.0034529944
0.69,0.005089178,0.003414689
0.69,0.005832487,0.00449944
0.691,0.00550716,0.004454547
0.691,0.0038374683,0.0036475535
0.692,0.0036669457,0.0035972644
0.692,0.0049564913,0.005110483
0.693,0.0046439352,0.0050551053
0.693,0.004731309,0.0049877455
0.694,0.0044054054,0.0049255923
0.694,0.0034093633,0.004401822
0.695,0.0031736395,0.0043341136
0.695,0.0046076416,0.0040605804
0.696,0.004222434,0.0039867572
0.696,0.0030891772,0.003946794
0.697,0.0028131346,0.0038666467
0.697,0.002864783,0.0044397395
0.698,0.002573961,0.0043546474
0.698,0.002795704,0.0038798265
0.699,0.0024755993,0.003789443
0.699,0.0025692163,0.0035092412
0.7,0.0022351264,0.0034132483
0.7,0.0021320207,0.0034318357
0.701,0.001804117,0.0033303634
0.701,0.0026185885,0.0041219476
0.702,0.0022095984,0.004014277
0.702,0.0027602138,0.0036131863
0.703,0.0023040068,0.0034979912
0.703,0.001662739,0.0033128029
0.704,0.0012772428,0.0031906841
0.704,0.0001864674,0.004226937
0.705,-9.3242976e-05,0.0041003404
0.705,0.00097137486,0.0045509306
0.706,0.0005826642,0.004419964
0.706,0.0002721364,0.0028420547
0.707,-8.335377e-05,0.0027059992
